rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
6	Chromosomal translocation	C0040715	3	29	1.0025360763776803e-08	8.32177531207e-06	GSTA1,GSTM1,GSTP1
7	Squamous Cell Neoplasms	C0206720	3	29	1.0025360763776803e-08	9.70873786408e-06	CYP3A4,GSTM1,GSTP1
11	Hemoglobinopathy	C0019045	3	50	9.556168978352986e-08	1.52565880721e-05	GSTA1,GSTM1,GSTP1
13	Chromosome Xq28 deletion syndrome	C0008628	3	55	1.4122761715640308e-07	1.80305131761e-05	GSTA1,GSTM1,GSTP1
17	Neoplasms, Germ Cell and Embryonal	C0027658	3	64	2.615719807419481e-07	2.35783633842e-05	CYP3A4,GSTA1,GSTP1
18	Pharyngeal Neoplasms	C0031347	3	64	2.615719807419481e-07	2.49653259362e-05	CYP3A4,GSTM1,GSTP1
23	Drug Allergy	C0013182	3	79	6.133226161386673e-07	3.19001386963e-05	CYP3A4,GSTM1,GSTP1
26	Chromosome Aberrations	C0008625	3	81	6.783627061190955e-07	3.60610263523e-05	GSTA1,GSTM1,GSTP1
32	Amphetamine-Related Disorders	C0236733	3	84	7.854245508420732e-07	4.43828016644e-05	GSTA1,GSTM1,GSTP1
36	DNA Damage	C0012860	3	91	1.0835680577248041e-06	4.99306518724e-05	GSTA1,GSTM1,GSTP1
38	Asbestosis	C0003949	2	25	1.2951966839036544e-06	5.27045769764e-05	GSTM1,GSTP1
39	Drug Eruptions	C0011609	2	25	1.2951966839036544e-06	5.40915395284e-05	GSTM1,GSTP1
40	Slow acetylator due to N-acetyltransferase enzyme variant	C1827377	2	25	1.2951966839036544e-06	5.54785020804e-05	GSTM1,GSTP1
41	Pseudomonas Infections	C0033817	2	26	1.4633249386664104e-06	5.68654646325e-05	GSTM1,GSTP1
42	Signs and Symptoms, Respiratory	C0037090	2	26	1.4633249386664104e-06	5.82524271845e-05	GSTM1,GSTP1
43	Malignant neoplasm of pharynx	C0153405	2	27	1.6453292217555315e-06	5.96393897365e-05	GSTM1,GSTP1
44	Alcoholic Liver Diseases	C0023896	3	103	1.7803609454469793e-06	6.10263522885e-05	GSTA1,GSTM1,GSTP1
45	Neoplasm of the larynx	C0023055	3	106	1.9970029129234845e-06	6.24133148405e-05	CYP3A4,GSTM1,GSTP1
50	Respiratory Hypersensitivity	C0035228	2	32	2.7821499146707396e-06	6.93481276006e-05	GSTM1,GSTP1
51	Xeroderma Pigmentosum, Complementation Group D	C0268138	2	32	2.7821499146707396e-06	7.07350901526e-05	GSTM1,GSTP1
52	Germinoma	C0854912	2	34	3.3527301587232827e-06	7.21220527046e-05	GSTM1,GSTP1
53	Rhinitis, Allergic, Perennial	C0035457	2	35	3.6650008973238e-06	7.35090152566e-05	GSTM1,GSTP1
56	AIDS related complex	C0001857	2	37	4.346173011815502e-06	7.76699029126e-05	GSTM1,GSTP1
57	Leukopenia	C0023530	4	301	5.076026427075497e-06	7.90568654646e-05	CYP3A4,GSTA1,GSTM1,GSTP1
58	Pancreatitis, Alcoholic	C0376670	2	39	5.106145044786459e-06	8.04438280166e-05	GSTM1,GSTP1
59	Gastro-esophageal reflux disease with esophagitis	C0677659	2	39	5.106145044786459e-06	8.18307905687e-05	GSTM1,GSTP1
60	Exfoliation Syndrome	C0206368	2	40	5.517058455861701e-06	8.32177531207e-05	GSTM1,GSTP1
61	Neurotoxicity Syndromes	C0235032	2	40	5.517058455861701e-06	8.46047156727e-05	GSTM1,GSTP1
62	Testicular Neoplasms	C0039590	3	139	5.875792567944238e-06	8.59916782247e-05	CYP3A4,GSTM1,GSTP1
63	Bronchogenic Carcinoma	C0007121	2	41	5.9492926556270476e-06	8.73786407767e-05	GSTM1,GSTP1
64	Non-alcoholic Fatty Liver Disease	C0400966	4	317	6.529074535133184e-06	8.87656033287e-05	CYP3A4,GSTA1,GSTM1,GSTP1
65	Neoplastic Cell Transformation	C0007621	3	144	6.759104226317092e-06	9.01525658807e-05	CYP3A4,GSTM1,GSTP1
73	Stomach Diseases	C0038354	2	44	7.378987176731577e-06	0.000101248266297	GSTM1,GSTP1
74	Noise-induced hearing loss	C0018781	2	45	7.901649893615748e-06	0.000102635228849	GSTM1,GSTP1
75	Age-related cataract	C0036646	2	45	7.901649893615748e-06	0.000104022191401	GSTM1,GSTP1
76	Myelopathy	C0005956	2	46	8.448131299410022e-06	0.000105409153953	GSTM1,GSTP1
77	Esophageal atresia	C0014850	2	47	9.019108410335264e-06	0.000106796116505	GSTM1,GSTP1
78	Dyskinesia, Drug-Induced	C0013386	2	49	1.0236331416724198e-05	0.000108183079057	GSTM1,GSTP1
79	Neoplasm of the gallbladder	C0016978	2	49	1.0236331416724198e-05	0.000109570041609	GSTM1,GSTP1
80	Papillomavirus Infections	C0950124	2	49	1.0236331416724198e-05	0.000110957004161	GSTM1,GSTP1
82	Peptic Esophagitis	C0014869	2	52	1.2258059831959933e-05	0.000113730929265	GSTM1,GSTP1
83	Leukoplakia	C0023531	2	52	1.2258059831959933e-05	0.000115117891817	GSTM1,GSTP1
84	Prenatal Exposure Delayed Effects	C0033054	2	52	1.2258059831959933e-05	0.000116504854369	GSTM1,GSTP1
85	Pain insensitivity	C0344307	2	52	1.2258059831959933e-05	0.000117891816921	CYP3A4,GSTM1
86	Gorlin syndrome	C0004779	2	54	1.374244783303169e-05	0.000119278779473	GSTM1,GSTP1
89	Dyspepsia	C0013395	2	56	1.5340895967108636e-05	0.000123439667129	GSTM1,GSTP1
90	Respiratory Tract Diseases	C0035242	2	56	1.5340895967108636e-05	0.000124826629681	GSTM1,GSTP1
91	Myelodysplastic syndrome	C3463824	4	399	1.9834217304337542e-05	0.000126213592233	CYP3A4,GSTA1,GSTM1,GSTP1
96	Childhood Leukemia	C1332977	2	62	2.0860174344883298e-05	0.000133148404993	GSTM1,GSTP1
97	Tardive Dyskinesia	C0686347	2	64	2.295460095314006e-05	0.000134535367545	CYP3A4,GSTM1
98	Drug-Induced Liver Injury	C0860207	3	198	2.370503911475197e-05	0.000135922330097	GSTA1,GSTM1,GSTP1
99	Thyroid Nodule	C0040137	2	65	2.4051827962834338e-05	0.000137309292649	GSTM1,GSTP1
100	Psychoses, Substance-Induced	C0033941	2	66	2.5183008868001622e-05	0.000138696255201	GSTM1,GSTP1
101	Colorectal polyposis	C0949059	2	66	2.5183008868001622e-05	0.000140083217753	GSTA1,GSTP1
102	Neurodegeneration with brain iron accumulation 4	C4055506	2	66	2.5183008868001622e-05	0.000141470180305	GSTM1,GSTP1
103	Cancer of mouth	C0153381	4	420	2.5366360428491497e-05	0.000142857142857	CYP3A4,GSTA1,GSTM1,GSTP1
108	Occupational Diseases	C0028797	2	68	2.754939456750538e-05	0.000149791955617	GSTM1,GSTP1
109	Bronchitis	C0006277	2	70	3.005757610607951e-05	0.000151178918169	GSTM1,GSTP1
110	Arsenic Poisoning	C0311375	2	70	3.005757610607951e-05	0.000152565880721	GSTM1,GSTP1
111	Acute Lung Injury	C0242488	2	71	3.1366081202688356e-05	0.000153952843273	GSTM1,GSTP1
115	Orofacial dyskinesia	C0152115	2	73	3.409430317191653e-05	0.000159500693481	CYP3A4,GSTM1
116	Bronchitis, Chronic	C0008677	2	75	3.6974064386852135e-05	0.000160887656033	GSTM1,GSTP1
