node_name	node_type	
DB00145	drug	
GSS	drug_target	
GNMT	drug_target	
SLC6A5	drug_target	
AGXT	drug_target	
SLC6A9	drug_target	
AGXT2	drug_target	
GATM	drug_target	
GLDC	drug_target	
SHMT2	drug_target	
ALAS1	drug_target	
ALAS2	drug_target	
GRIN3B	drug_target	
SLC16A10	drug_target	
GLRB	drug_target	
GCAT	drug_target	
GARS	drug_target	
SHMT1	drug_target	
PIPOX	drug_target	
GLRA2	drug_target	
GLRA1	drug_target	
BAAT	drug_target	
GRIN2C	drug_target	
GRIN2A	drug_target	
GLYAT	drug_target	
GCSH	drug_target	
