rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	2	1700	0.0	1.64203612479e-06	EGF,FGF2
2	Adenomas, multiple colorectal, 608456 (3)	C0001430	2	975	0.0	3.28407224959e-06	EGF,FGF2
3	Amyotrophic Lateral Sclerosis	C0002736	2	812	0.0	4.92610837438e-06	EGF,FGF2
4	Anaplasia	C0002793	2	231	0.0	6.56814449918e-06	EGF,FGF2
5	Arteriosclerosis	C0003850	2	1059	0.0	8.21018062397e-06	EGF,FGF2
6	Arthritis, Psoriatic	C0003872	2	204	0.0	9.85221674877e-06	EGF,FGF2
7	Rheumatoid arthritis	C0003873	2	1856	0.0	1.14942528736e-05	EGF,FGF2
8	Asthma	C0004096	2	1454	0.0	1.31362889984e-05	EGF,FGF2
9	Astrocytoma	C0004114	2	674	0.0	1.47783251232e-05	EGF,FGF2
10	Atherosclerosis	C0004153	2	1271	0.0	1.64203612479e-05	EGF,FGF2
11	Barrett Esophagus	C0004763	2	150	0.0	1.80623973727e-05	EGF,FGF2
12	Malignant tumor of urinary bladder	C0005684	2	1371	0.0	1.97044334975e-05	EGF,FGF2
13	Brain neoplasm	C0006118	2	667	0.0	2.13464696223e-05	EGF,FGF2
14	Breast-ovarian cancer, familial 1	C0006142	2	4543	0.0	2.29885057471e-05	EGF,FGF2
15	Colon cancer	C0007102	2	1727	0.0	2.46305418719e-05	EGF,FGF2
16	Malignant neoplasm of endometrium	C0007103	2	506	0.0	2.62725779967e-05	EGF,FGF2
17	Thyroid cancer, nonmedullary, 4	C0007115	2	453	0.0	2.79146141215e-05	EGF,FGF2
18	Non-small cell lung carcinoma	C0007131	2	1993	0.0	2.95566502463e-05	EGF,FGF2
19	Renal cell carcinoma, nonpapillary	C0007134	2	1418	0.0	3.11986863711e-05	EGF,FGF2
20	Squamous cell carcinoma	C0007137	2	1855	0.0	3.28407224959e-05	EGF,FGF2
21	Urothelial Carcinoma	C0007138	2	391	0.0	3.44827586207e-05	EGF,FGF2
22	Malignant tumor of cervix	C0007847	2	889	0.0	3.61247947455e-05	EGF,FGF2
23	Cholesteatoma	C0008373	2	43	0.0	3.77668308703e-05	EGF,FGF2
24	Choriocarcinoma	C0008497	2	279	0.0	3.94088669951e-05	EGF,FGF2
25	Cleft Palate	C0008925	2	571	0.0	4.10509031199e-05	EGF,FGF2
26	Colorectal cancer 1	C0009402	2	2543	0.0	4.26929392447e-05	EGF,FGF2
27	Colorectal Neoplasms	C0009404	2	1164	0.0	4.43349753695e-05	EGF,FGF2
28	Craniosynostoses	C0010278	2	219	0.0	4.59770114943e-05	EGF,FGF2
29	Diabetes mellitus type 1	C0011854	2	1104	0.0	4.7619047619e-05	EGF,FGF2
30	Diabetes mellitus type 2	C0011860	2	1972	0.0	4.92610837438e-05	EGF,FGF2
31	Diabetic Nephropathies	C0011881	2	616	0.0	5.09031198686e-05	EGF,FGF2
32	Endometriosis	C0014175	2	727	0.0	5.25451559934e-05	EGF,FGF2
33	Esophageal Neoplasms	C0014859	2	686	0.0	5.41871921182e-05	EGF,FGF2
34	Exostoses	C0015302	2	49	0.0	5.5829228243e-05	EGF,FGF2
35	Gastritis	C0017152	2	237	0.0	5.74712643678e-05	EGF,FGF2
36	Glioblastoma	C0017636	2	1645	0.0	5.91133004926e-05	EGF,FGF2
37	Glioma	C0017638	2	1997	0.0	6.07553366174e-05	EGF,FGF2
38	Goiter, multinodular 1, with or without sertoli-leydig cell tumors	C0018021	2	118	0.0	6.23973727422e-05	EGF,FGF2
39	Head and Neck Neoplasms	C0018671	2	333	0.0	6.4039408867e-05	EGF,FGF2
40	Herpes Simplex Infections	C0019348	2	529	0.0	6.56814449918e-05	EGF,FGF2
41	Hypertension	C0020538	2	1647	0.0	6.73234811166e-05	EGF,FGF2
42	Pulmonary hypertension, neonatal, susceptibility to	C0020542	2	333	0.0	6.89655172414e-05	EGF,FGF2
43	Inflammation	C0021368	2	647	0.0	7.06075533662e-05	EGF,FGF2
44	Inflammatory Bowel Diseases	C0021390	2	985	0.0	7.2249589491e-05	EGF,FGF2
45	Ischemia	C0022116	2	647	0.0	7.38916256158e-05	EGF,FGF2
46	Kidney Diseases	C0022658	2	755	0.0	7.55336617406e-05	EGF,FGF2
47	Leiomyoma	C0023267	2	316	0.0	7.71756978654e-05	EGF,FGF2
48	Chronic Lymphocytic Leukemia	C0023434	2	1176	0.0	7.88177339901e-05	EGF,FGF2
49	Acute lymphoid leukemia	C0023449	2	824	0.0	8.04597701149e-05	EGF,FGF2
50	Acute myeloid leukemia	C0023467	2	1733	0.0	8.21018062397e-05	EGF,FGF2
51	Chronic myeloid leukemia	C0023473	2	822	0.0	8.37438423645e-05	EGF,FGF2
