rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Abdominal pain	C0000737	1	187	0.0	1.6393442623e-06	CTLA4
2	Spontaneous abortion	C0000786	1	260	0.0	3.27868852459e-06	CTLA4
4	Primary adrenal insufficiency	C0001403	1	102	0.0	6.55737704918e-06	CTLA4
5	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	1	1700	0.0	8.19672131148e-06	CTLA4
7	Alopecia	C0002170	1	191	0.0	1.14754098361e-05	CTLA4
8	Alopecia Areata	C0002171	1	79	0.0	1.31147540984e-05	CTLA4
9	Anemia	C0002871	1	627	0.0	1.47540983607e-05	CTLA4
10	Hemolytic anemia, nonspherocytic, due to glucose phosphate isomerase deficiency	C0002878	1	153	0.0	1.6393442623e-05	CTLA4
11	Autoimmune hemolytic anemia	C0002880	1	37	0.0	1.80327868852e-05	CTLA4
12	Angina pectoris	C0002962	1	73	0.0	1.96721311475e-05	CTLA4
13	Angina, Unstable	C0002965	1	92	0.0	2.13114754098e-05	CTLA4
15	Arrhythmias, Cardiac	C0003811	1	338	0.0	2.45901639344e-05	CTLA4
16	Arteriosclerosis	C0003850	1	1059	0.0	2.62295081967e-05	CTLA4
17	Arthralgia	C0003862	1	149	0.0	2.7868852459e-05	CTLA4
18	Arthritis, Rheumatoid	C0003864	1	1030	0.0	2.95081967213e-05	CTLA4
19	Arthritis, Psoriatic	C0003872	1	204	0.0	3.11475409836e-05	CTLA4
20	Rheumatoid arthritis	C0003873	1	1856	0.0	3.27868852459e-05	CTLA4
21	Asthma	C0004096	1	1454	0.0	3.44262295082e-05	CTLA4
22	Atherosclerosis	C0004153	1	1271	0.0	3.60655737705e-05	CTLA4
23	Autoimmune disease 1	C0004364	1	890	0.0	3.77049180328e-05	CTLA4
25	Melanoma, B16	C0004565	1	102	0.0	4.09836065574e-05	CTLA4
26	Recurrent bacterial infection	C0004623	1	255	0.0	4.26229508197e-05	CTLA4
27	Mental disorders	C0004936	1	439	0.0	4.4262295082e-05	CTLA4
28	Behcet Syndrome	C0004943	1	407	0.0	4.59016393443e-05	CTLA4
29	Bipolar affective disorder	C0005586	1	817	0.0	4.75409836066e-05	CTLA4
30	Malignant tumor of urinary bladder	C0005684	1	1371	0.0	4.91803278689e-05	CTLA4
31	Abnormal systemic blood pressure	C0005826	1	300	0.0	5.08196721311e-05	CTLA4
32	Bone neoplasms	C0005967	1	91	0.0	5.24590163934e-05	CTLA4
33	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	5.40983606557e-05	CTLA4
34	Bronchiolitis	C0006271	1	70	0.0	5.5737704918e-05	CTLA4
35	Bronchiolitis, Viral	C0006274	1	211	0.0	5.73770491803e-05	CTLA4
36	Calcinosis	C0006663	1	103	0.0	5.90163934426e-05	CTLA4
37	Skin cancer	C0007114	1	222	0.0	6.06557377049e-05	CTLA4
38	Basal cell carcinoma	C0007117	1	136	0.0	6.22950819672e-05	CTLA4
39	Noninfiltrating Intraductal Carcinoma	C0007124	1	291	0.0	6.39344262295e-05	CTLA4
40	Non-small cell lung carcinoma	C0007131	1	1993	0.0	6.55737704918e-05	CTLA4
41	Renal cell carcinoma, nonpapillary	C0007134	1	1418	0.0	6.72131147541e-05	CTLA4
42	Squamous cell carcinoma	C0007137	1	1855	0.0	6.88524590164e-05	CTLA4
43	Cardiomyopathy, Dilated	C0007193	1	454	0.0	7.04918032787e-05	CTLA4
44	Celiac Disease	C0007570	1	436	0.0	7.2131147541e-05	CTLA4
45	CNS infection	C0007684	1	84	0.0	7.37704918033e-05	CTLA4
46	Brain Ischemia	C0007786	1	415	0.0	7.54098360656e-05	CTLA4
47	Malignant tumor of cervix	C0007847	1	889	0.0	7.70491803279e-05	CTLA4
48	Uterine Cervical Neoplasms	C0007873	1	171	0.0	7.86885245902e-05	CTLA4
50	Chest pain	C0008031	1	70	0.0	8.19672131148e-05	CTLA4
51	Chlamydia Infections	C0008149	1	83	0.0	8.3606557377e-05	CTLA4
52	Primary biliary cirrhosis	C0008312	1	263	0.0	8.52459016393e-05	CTLA4
53	Cholangitis, Sclerosing	C0008313	1	85	0.0	8.68852459016e-05	CTLA4
54	Cholestasis, benign recurrent intrahepatic 1	C0008370	1	328	0.0	8.85245901639e-05	CTLA4
55	Choriocarcinoma	C0008497	1	279	0.0	9.01639344262e-05	CTLA4
56	Bronchitis, Chronic	C0008677	1	75	0.0	9.18032786885e-05	CTLA4
57	Colitis, Ulcerative	C0009319	1	679	0.0	9.34426229508e-05	CTLA4
58	Ulcerative colitis	C0009324	1	837	0.0	9.50819672131e-05	CTLA4
59	Neoplasm of the colon	C0009375	1	817	0.0	9.67213114754e-05	CTLA4
60	Colorectal cancer 1	C0009402	1	2543	0.0	9.83606557377e-05	CTLA4
61	Colorectal Neoplasms	C0009404	1	1164	0.0	0.0001	CTLA4
62	Familial cold-induced inflammatory syndrome 1, 120100 (3)	C0009443	1	30	0.0	0.000101639344262	CTLA4
63	Common variable immunodeficiency 2	C0009447	1	130	0.0	0.000103278688525	CTLA4
64	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	1	1111	0.0	0.000104918032787	CTLA4
65	Connective Tissue Diseases	C0009782	1	196	0.0	0.000106557377049	CTLA4
66	Constitutional symptom	C0009812	1	572	0.0	0.000108196721311	CTLA4
67	Coronary heart disease 7	C0010054	1	754	0.0	0.000109836065574	CTLA4
68	Cough	C0010200	1	87	0.0	0.000111475409836	CTLA4
69	Crohn Disease	C0010346	1	979	0.0	0.000113114754098	CTLA4
70	Cytomegalovirus Infections	C0010823	1	174	0.0	0.000114754098361	CTLA4
71	Dengue Fever	C0011311	1	179	0.0	0.000116393442623	CTLA4
72	Erythroderma, congenital, with palmoplantar keratoderma, hypotrichosis, and hyper-ige	C0011606	1	45	0.0	0.000118032786885	CTLA4
73	Dermatitis, Atopic	C0011615	1	567	0.0	0.000119672131148	CTLA4
74	Dermatomyositis	C0011633	1	115	0.0	0.00012131147541	CTLA4
75	Diabetes insipidus	C0011848	1	55	0.0	0.000122950819672	CTLA4
76	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	0.000124590163934	CTLA4
77	Diabetes mellitus type 1	C0011854	1	1104	0.0	0.000126229508197	CTLA4
78	Diabetes mellitus type 2	C0011860	1	1972	0.0	0.000127868852459	CTLA4
79	Diabetic ketoacidosis	C0011880	1	25	0.0	0.000129508196721	CTLA4
80	Diarrhea 8, secretory sodium, congenital	C0011991	1	379	0.0	0.000131147540984	CTLA4
81	Gallbladder disease 4	C0012634	1	785	0.0	0.000132786885246	CTLA4
82	Ectropion	C0013592	1	45	0.0	0.000134426229508	CTLA4
83	Eczema	C0013595	1	474	0.0	0.00013606557377	CTLA4
84	Hydrops, lactic acidosis, and sideroblastic anemia	C0013604	1	335	0.0	0.000137704918033	CTLA4
85	Experimental Autoimmune Encephalomyelitis	C0014072	1	389	0.0	0.000139344262295	CTLA4
86	Disorder of endocrine system	C0014130	1	68	0.0	0.000140983606557	CTLA4
87	Endometriosis	C0014175	1	727	0.0	0.00014262295082	CTLA4
88	Eosinophilia	C0014457	1	175	0.0	0.000144262295082	CTLA4
89	Epistaxis	C0014591	1	62	0.0	0.000145901639344	CTLA4
90	Erythema nodosum	C0014743	1	55	0.0	0.000147540983607	CTLA4
91	Exanthema	C0015230	1	366	0.0	0.000149180327869	CTLA4
92	Proptosis	C0015300	1	171	0.0	0.000150819672131	CTLA4
93	Abnormality of the eye	C0015393	1	1900	0.0	0.000152459016393	CTLA4
