rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
38	tumor vasculature	C1658953	2	109	7.410603789614889e-06	9.74358974359e-05	ALB,DCK
58	Malignant neoplasm of adrenal cortex	C0346402	1	26	4.010006489596485e-05	0.000148717948718	ALB
59	Esophageal varix	C0014867	1	27	4.329969676541978e-05	0.000151282051282	ALB
60	Urolithiasis	C0451641	1	27	4.329969676541978e-05	0.000153846153846	ALB
61	Echinococcosis	C0013502	1	28	4.662131558863525e-05	0.00015641025641	ALB
62	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	1	28	4.662131558863525e-05	0.000158974358974	KRT9
63	Palmar hyperkeratosis	C0240641	1	28	4.662131558863525e-05	0.000161538461538	KRT9
64	Proliferative retinopathy	C0339467	1	29	5.0065109443941935e-05	0.000164102564103	ALB
65	Verrucae	C0043037	1	30	5.363080417897237e-05	0.000166666666667	KRT9
66	Isolated somatotropin deficiency	C3714796	1	30	5.363080417897237e-05	0.000169230769231	ALB
67	Substance Use Disorders	C0038586	1	31	5.731835511657568e-05	0.000171794871795	ALB
68	Dentatorubral pallidoluysian atrophy	C0751781	1	31	5.731835511657568e-05	0.000174358974359	ALB
69	Angiokeratoma	C0002985	1	32	6.112771914279502e-05	0.000176923076923	ALB
70	Isolated growth hormone deficiency type 1B	C0013338	1	32	6.112771914279502e-05	0.000179487179487	ALB
71	Plantar hyperkeratosis	C1856954	1	32	6.112771914279502e-05	0.000182051282051	KRT9
72	Pericardial effusion	C0031039	1	34	6.911165445966372e-05	0.000184615384615	ALB
73	Mumps	C0026780	1	35	7.328605057499438e-05	0.000187179487179	ALB
74	Rhinitis, Allergic, Perennial	C0035457	1	35	7.328605057499438e-05	0.000189743589744	ALB
75	Endemic Cretinism	C0342200	1	35	7.328605057499438e-05	0.000192307692308	ALB
76	Hemangioblastoma	C0206734	1	36	7.758197107710085e-05	0.000194871794872	ALB
77	Mesangiocapillary glomerulonephritis, type II	C0017662	1	38	8.653814902703783e-05	0.000197435897436	ALB
78	Nephrosclerosis	C0027719	1	38	8.653814902703783e-05	0.0002	ALB
79	Peripheral motor neuropathy	C0235025	1	38	8.653814902703783e-05	0.000202564102564	ALB
80	End Stage Liver Disease	C0745744	1	38	8.653814902703783e-05	0.000205128205128	ALB
81	Abnormal albumin level	C4023036	1	39	9.119820476088947e-05	0.000207692307692	ALB
82	Thrombocytopenia, platelet dysfunction, hemolysis, and imbalanced globin synthesis	C0040034	2	253	9.164189657184796e-05	0.000210256410256	ALB,DCK
83	Bronchogenic Carcinoma	C0007121	1	41	0.0001008820307765168	0.000212820512821	ALB
84	Coronary artery aneurysm	C0010051	1	43	0.00011105021506507828	0.000215384615385	ALB
85	Hyperlipoproteinemia	C0020476	1	43	0.00011105021506507828	0.000217948717949	ALB
86	Hyperlipoproteinemia Type IIa	C0745103	1	43	0.00011105021506507828	0.000220512820513	ALB
87	Tubulointerstitial nephritis	C0027707	1	44	0.00011631577408433014	0.000223076923077	ALB
88	Single tumor	C1298180	1	44	0.00011631577408433014	0.000225641025641	ALB
89	Nephrotic Syndrome, Minimal Change	C1704321	1	44	0.00011631577408433014	0.000228205128205	ALB
90	Reticulosarcoma	C0024302	1	45	0.00012170223540242109	0.000230769230769	DCK
91	Skin Diseases, Genetic	C0037277	1	46	0.00012720943961064268	0.000233333333333	KRT9
92	Varicella zoster	C0740380	1	47	0.00013283745710790384	0.000235897435897	ALB
93	Drusen	C1260959	1	47	0.00013283745710790384	0.000238461538462	ALB
94	Increased antibody level in blood	C0151669	1	48	0.00013858616155659753	0.000241025641026	KRT9
95	Insulin resistance syndrome	C3714619	1	48	0.00013858616155659753	0.00024358974359	ALB
96	Nephrosis	C0027720	1	51	0.00015655557724270075	0.000246153846154	ALB
97	Guillain-Barre syndrome, familial	C0018378	1	52	0.0001627862729773888	0.000248717948718	ALB
98	Primary hyperparathyroidism	C0221002	1	53	0.00016913726443912314	0.000251282051282	ALB
99	Drug Resistant Epilepsy	C1096063	1	53	0.00016913726443912314	0.000253846153846	ALB
100	Respiratory Tract Diseases	C0035242	1	56	0.00018891155800093706	0.00025641025641	ALB
101	Sicca Syndrome	C0086981	1	56	0.00018891155800093706	0.000258974358974	ALB
102	Hypoalbuminemia	C0239981	1	56	0.00018891155800093706	0.000261538461538	ALB
103	Neurologic, endocrine, and pancreatic disease, multisystem, infantile-onset	C0030286	1	57	0.00019574315918213792	0.000264102564103	ALB
104	Abnormality of the plantar skin of foot	C4020946	1	57	0.00019574315918213792	0.000266666666667	KRT9
105	Congenital hypothyroidism	C0010308	1	60	0.00021695741424831994	0.000269230769231	ALB
106	Adverse drug events and drug allergies	C0041755	1	60	0.00021695741424831994	0.000271794871795	ALB
107	gliosarcoma	C0206726	1	64	0.00024691936236598266	0.000274358974359	DCK
108	Refractory cancer	C0677936	1	64	0.00024691936236598266	0.000276923076923	DCK
109	Hemolytic uremic syndrome	C0019061	1	65	0.00025470873897770474	0.000279487179487	ALB
110	Occupational Diseases	C0028797	1	68	0.0002787929616050455	0.000282051282051	ALB
111	Microalbuminuria	C0730345	1	68	0.0002787929616050455	0.000284615384615	ALB
