rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
30	Heroin Dependence	C0019337	9	65	1.892230816480378e-11	3.48837209302e-05	ANKK1,CYP2D6,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2A
32	Dyskinesia, Drug-Induced	C0013386	8	49	3.693856331921097e-11	3.72093023256e-05	ADRA1A,CYP2D6,DRD1,DRD2,DRD3,HTR1A,HTR2A,HTR2C
35	Chronic schizophrenia	C0221765	7	36	4.4049319747330173e-11	4.06976744186e-05	ADRA1A,CYP2D6,CYP3A4,DRD2,DRD3,HTR2A,HTR2C
36	Personality disorder	C0031212	7	38	8.06414934828581e-11	4.18604651163e-05	CYP2D6,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A
37	Chronic sciatica	C0036396	6	26	9.99286209335537e-11	4.3023255814e-05	ADRA1A,ADRA2A,ADRA2C,DRD2,HTR1A,HTR2A
38	As If Personality	C0003944	8	62	1.0217704460302457e-10	4.41860465116e-05	ANKK1,CYP2D6,DRD2,DRD4,HTR1A,HTR1B,HTR2A,HTR2C
39	Tardive Dyskinesia	C0686347	8	64	1.1736889238278536e-10	4.53488372093e-05	CYP2D6,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C
40	Low back pain	C0024031	7	41	1.215446632230055e-10	4.6511627907e-05	ADRA1A,ADRA2A,ADRA2C,CYP2D6,DRD2,HTR1A,HTR2A
41	Psychoses, Substance-Induced	C0033941	8	66	1.5322998425659762e-10	4.76744186047e-05	ADRA2C,ANKK1,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR2A
42	Bulimia	C0006370	6	27	1.7907531013605649e-10	4.88372093023e-05	DRD2,DRD4,HTR1A,HTR1B,HTR2A,HTR2C
43	Alcohol abuse	C0085762	9	95	1.9830592723479867e-10	5e-05	ANKK1,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR2C
44	Dyskinesia, seizures, and intellectual developmental disorder	C0013384	9	97	2.417159805645497e-10	5.11627906977e-05	ANKK1,CYP2D6,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR2C
45	Orofacial dyskinesia	C0152115	8	73	3.6349079302056e-10	5.23255813953e-05	CYP2D6,CYP3A4,DRD1,DRD2,DRD3,DRD4,HTR2A,HTR2C
46	Substance Use Disorders	C0038586	6	31	4.1295045161149346e-10	5.3488372093e-05	DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A
48	Weight Gain Adverse Event	C2911647	10	151	1.2772981561326446e-09	5.58139534884e-05	ADRA2A,ANKK1,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR1B,HTR2A,HTR2C
49	Acute disease of cardiovascular system	C0001314	6	38	2.019907685557598e-09	5.6976744186e-05	ADRA1A,ADRA2A,ADRA2C,DRD2,HTR1A,HTR2A
51	Opiate Addiction	C0524662	6	40	2.91937296559297e-09	5.93023255814e-05	ANKK1,CYP2D6,DRD1,DRD2,DRD3,DRD4
52	Tourette Syndrome	C0040517	9	131	4.705588363407287e-09	6.04651162791e-05	ADRA1A,ADRA2A,DRD1,DRD2,DRD3,DRD4,HTR1A,HTR2A,HTR2C
54	Methamphetamine abuse	C0013146	8	105	1.0216301804533146e-08	6.27906976744e-05	ADRA1A,CYP2D6,DRD2,DRD3,DRD4,HTR1B,HTR2A,HTR2C
56	Substance addiction and disorders	C0038580	7	80	2.0432282421545267e-08	6.51162790698e-05	ANKK1,DRD1,DRD2,DRD3,DRD4,HTR1B,HTR2C
