rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
10	Hyperlipidemia, combined, 1	C0020473	6	293	4.027540667639329e-07	1.953125e-05	ADRB1,ADRB2,ADRB3,CYP2C8,CYP3A4,CYP3A5
11	Low Tension Glaucoma	C0152136	3	54	1.7463078769708318e-06	2.1484375e-05	ADRB1,ADRB2,ADRB3
23	Drug Allergy	C0013182	3	79	8.059061438747683e-06	4.4921875e-05	CYP2C8,CYP3A4,CYP3A5
24	Primary malignant neoplasm of liver	C0024620	2	25	8.790671372826964e-06	4.6875e-05	CYP3A4,CYP3A5
25	Acute Coronary Syndrome	C0948089	5	320	1.1792241741082066e-05	4.8828125e-05	ADRB1,ADRB2,ADRB3,CYP3A4,CYP3A5
26	Squamous Cell Neoplasms	C0206720	2	29	1.3903254963754108e-05	5.078125e-05	CYP3A4,CYP3A5
28	body mass	C0518010	3	94	1.6074386974263e-05	5.46875e-05	ADRB1,ADRB2,ADRB3
29	Cocaine delirium	C0011206	2	35	2.473654402279646e-05	5.6640625e-05	CYP3A4,CYP3A5
34	Acute postoperative pain	C0030201	2	37	2.930078047402862e-05	6.640625e-05	ADRB2,CYP3A4
35	Nephrosclerosis	C0027719	2	38	3.177664689313353e-05	6.8359375e-05	ADRB1,ADRB2
36	Thromboembolism	C0040038	3	118	3.933858545734914e-05	7.03125e-05	ADRB2,CYP3A4,CYP3A5
37	Acanthosis nigricans	C0000889	2	42	4.304948143418752e-05	7.2265625e-05	ADRB2,ADRB3
38	Chronic interstitial cystitis	C0600040	2	43	4.6226494889611836e-05	7.421875e-05	ADRB2,ADRB3
39	Kidney Failure, Chronic	C0022661	6	616	5.2018008550924755e-05	7.6171875e-05	ADRB1,ADRB2,ADRB3,CYP2C8,CYP3A4,CYP3A5
40	Bone necrosis	C0029445	2	45	5.303353793795207e-05	7.8125e-05	CYP2C8,CYP3A4
41	Capillary hemangiomas	C0206733	2	45	5.303353793795207e-05	8.0078125e-05	ADRB1,ADRB2
45	Ventricular tachycardia, catecholaminergic polymorphic, 2	C0042514	2	46	5.667009622123409e-05	8.7890625e-05	ADRB1,ADRB2
46	Weight Loss Adverse Event	C2911645	2	46	5.667009622123409e-05	8.984375e-05	ADRB2,ADRB3
47	Obesity, severe, 601665 (3)	C0028756	3	131	5.916388406113082e-05	9.1796875e-05	ADRB1,ADRB2,ADRB3
48	Fibromyalgia	C0016053	2	48	6.442517435023554e-05	9.375e-05	ADRB2,ADRB3
51	Ventricular fibrillation	C0042510	2	50	7.28440867205915e-05	9.9609375e-05	ADRB1,ADRB2
52	Genitourinary neoplasm	C0042065	3	141	7.874881121294752e-05	0.0001015625	CYP2C8,CYP3A4,CYP3A5
53	Pain insensitivity	C0344307	2	52	8.195184433701375e-05	0.000103515625	CYP3A4,CYP3A5
56	Glucocorticoid resistance, generalized	C1841972	2	57	0.00010789760681462202	0.000109375	ADRB2,CYP3A5
