rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Abdominal pain	C0000737	1	187	0.0	5.10204081633e-06	SCN5A
3	Hypoxia	C0003130	1	335	0.0	1.5306122449e-05	SCN5A
4	Arrhythmias, Cardiac	C0003811	1	338	0.0	2.04081632653e-05	SCN5A
5	Atrial Fibrillation	C0004238	1	176	0.0	2.55102040816e-05	SCN5A
7	Atrioventricular block	C0004245	1	48	0.0	3.57142857143e-05	SCN5A
8	Bloom syndrome	C0005859	1	51	0.0	4.08163265306e-05	SCN5A
9	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	4.59183673469e-05	SCN5A
11	Colon cancer	C0007102	1	1727	0.0	5.61224489796e-05	SCN5A
12	Cardiomyopathy, Dilated	C0007193	1	454	0.0	6.12244897959e-05	SCN5A
13	Cardiovascular Diseases	C0007222	1	1029	0.0	6.63265306122e-05	SCN5A
14	Brain Ischemia	C0007786	1	415	0.0	7.14285714286e-05	SCN5A
15	Chromosome Xq28 deletion syndrome	C0008628	1	55	0.0	7.65306122449e-05	SCN5A
16	Constipation	C0009806	1	233	0.0	8.16326530612e-05	SCN5A
17	Coronary heart disease 7	C0010054	1	754	0.0	8.67346938776e-05	SCN5A
18	Sudden death	C0011071	1	37	0.0	9.18367346939e-05	SCN5A
19	{Unipolar depression, susceptibility to}, 608516 (3)	C0011570	1	555	0.0	9.69387755102e-05	SCN5A
20	Diabetes mellitus type 1	C0011854	1	1104	0.0	0.000102040816327	SCN5A
21	Diabetes mellitus type 2	C0011860	1	1972	0.0	0.000107142857143	SCN5A
22	Diarrhea 8, secretory sodium, congenital	C0011991	1	379	0.0	0.000112244897959	SCN5A
23	Gallbladder disease 4	C0012634	1	785	0.0	0.000117346938776	SCN5A
24	Dyspnea	C0013404	1	209	0.0	0.000122448979592	SCN5A
25	Sensorineural hearing impairment	C0018784	1	673	0.0	0.000127551020408	SCN5A
26	Cardiac arrest	C0018790	1	223	0.0	0.000132653061224	SCN5A
27	Heart block	C0018794	1	84	0.0	0.000137755102041	SCN5A
28	Heart Defects, Congenital	C0018798	1	1004	0.0	0.000142857142857	SCN5A
29	Heart Diseases	C0018799	1	386	0.0	0.000147959183673	SCN5A
30	Cardiomegaly	C0018800	1	279	0.0	0.00015306122449	SCN5A
31	Heart Failure	C0018801	1	803	0.0	0.000158163265306	SCN5A
32	Congestive heart failure	C0018802	1	782	0.0	0.000163265306122	SCN5A
33	Heterogeneous	C0019409	1	248	0.0	0.000168367346939	SCN5A
34	Irritable bowel syndrome with diarrhea	C0022104	1	162	0.0	0.000173469387755	SCN5A
35	Ischemia	C0022116	1	647	0.0	0.000178571428571	SCN5A
36	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	1	156	0.0	0.000183673469388	SCN5A
38	Lipoatrophy	C0023787	1	163	0.0	0.00019387755102	SCN5A
39	Acquired long QT syndrome	C0023976	1	115	0.0	0.000198979591837	SCN5A
40	Animal Mammary Neoplasms	C0024667	1	2352	0.0	0.000204081632653	SCN5A
41	Multiple Endocrine Neoplasia Type 2a	C0025268	1	71	0.0	0.000209183673469	SCN5A
42	Multiple Myeloma	C0026764	1	1236	0.0	0.000214285714286	SCN5A
43	Myopathy, scapulohumeroperoneal	C0026848	1	450	0.0	0.000219387755102	SCN5A
44	Myocardial Infarction	C0027051	1	1019	0.0	0.000224489795918	SCN5A
45	Steinert myotonic dystrophy syndrome	C0027126	1	160	0.0	0.000229591836735	SCN5A
46	Secondary hypertriglyceridemia	C0027627	1	3444	0.0	0.000234693877551	SCN5A
47	Palpitations	C0030252	1	27	0.0	0.000239795918367	SCN5A
50	Romano-Ward syndrome	C0035828	1	25	0.0	0.000255102040816	SCN5A
51	Seizures, Febrile	C0036572	1	1535	0.0	0.000260204081633	SCN5A
52	Shock, Septic	C0036974	1	69	0.0	0.000265306122449	SCN5A
54	Abnormality of the skin	C0037268	1	1376	0.0	0.000275510204082	SCN5A
55	Stroke	C0038454	1	1229	0.0	0.000280612244898	SCN5A
56	SUDDEN INFANT DEATH SYNDROME	C0038644	1	99	0.0	0.000285714285714	SCN5A
57	Syncope	C0039070	1	62	0.0	0.000290816326531	SCN5A
59	Supraventricular tachycardia	C0039240	1	60	0.0	0.000301020408163	SCN5A
60	Tobacco Use Disorder	C0040336	1	3066	0.0	0.00030612244898	SCN5A
63	46,XY gonadal dysgenesis, partial, with minifascicular neuropathy	C0041408	1	164	0.0	0.000321428571429	SCN5A
64	Ventricular fibrillation	C0042510	1	50	0.0	0.000326530612245	SCN5A
65	Ventricular tachycardia, catecholaminergic polymorphic, 2	C0042514	1	46	0.0	0.000331632653061	SCN5A
67	Sudden cardiac death	C0085298	1	153	0.0	0.000341836734694	SCN5A
69	Ventricular arrhythmia	C0085612	1	64	0.0	0.000352040816327	SCN5A
71	Synovial Cyst	C0085648	1	182	0.0	0.000362244897959	SCN5A
72	Left ventricular hypertrophy	C0149721	1	274	0.0	0.000367346938776	SCN5A
75	Acute myocardial ischemia	C0151744	1	484	0.0	0.000382653061224	SCN5A
76	Prolonged QT interval	C0151878	1	32	0.0	0.000387755102041	SCN5A
77	Abnormal leukocyte count	C0152009	1	406	0.0	0.000392857142857	SCN5A
78	Congenital heart disease	C0152021	1	85	0.0	0.000397959183673	SCN5A
79	Acute myocardial infarction	C0155626	1	237	0.0	0.00040306122449	SCN5A
80	Abnormal QRS complex	C0205161	1	1098	0.0	0.000408163265306	SCN5A
81	Onset	C0206132	1	713	0.0	0.000413265306122	SCN5A
84	Ventricular Fibrillation Adverse Event	C0232197	1	131	0.0	0.000428571428571	SCN5A
86	Paroxysmal atrial fibrillation	C0235480	1	38	0.0	0.000438775510204	SCN5A
87	Elevated serum creatine phosphokinase	C0241005	1	195	0.0	0.00044387755102	SCN5A
88	Thickened skin	C0241165	1	339	0.0	0.000448979591837	SCN5A
89	Abnormality of the heart valves	C0241654	1	256	0.0	0.000454081632653	SCN5A
90	Abnormality of blood and blood-forming tissues	C0241657	1	1335	0.0	0.000459183673469	SCN5A
91	Abnormality of cardiovascular system electrophysiology	C0243050	1	1568	0.0	0.000464285714286	SCN5A
94	Abnormality of the ear	C0266589	1	1354	0.0	0.000479591836735	SCN5A
97	Carcinoma breast stage IV	C0278488	1	342	0.0	0.000494897959184	SCN5A
98	Common Migraine	C0338480	1	70	0.0	0.0005	SCN5A
99	Ventricular hypertrophy	C0340279	1	79	0.0	0.000505102040816	SCN5A
100	Familial dilated cardiomyopathy	C0340427	1	61	0.0	0.000510204081633	SCN5A
104	Arrhythmogenic right ventricular cardiomyopathy, type 11	C0349788	1	70	0.0	0.000530612244898	SCN5A
106	Overlap syndrome	C0410000	1	28	0.0	0.000540816326531	SCN5A
107	Congenital Myotonic Dystrophy	C0410226	1	153	0.0	0.000545918367347	SCN5A
109	Abnormality of granulocytes	C0427515	1	178	0.0	0.00055612244898	SCN5A
111	Supraventricular arrhythmia	C0428974	1	52	0.0	0.000566326530612	SCN5A
112	Bradycardia	C0428977	1	53	0.0	0.000571428571429	SCN5A
114	Ichthyosis bullosa of Siemens	C0432306	1	77	0.0	0.000581632653061	SCN5A
115	Abnormal cardiac test	C0438215	1	51	0.0	0.000586734693878	SCN5A
116	Autosomal recessive inheritance	C0441748	1	2006	0.0	0.000591836734694	SCN5A
117	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	1	1262	0.0	0.00059693877551	SCN5A
118	EMG abnormality	C0476403	1	149	0.0	0.000602040816327	SCN5A
119	Epidermal thickening	C0494876	1	309	0.0	0.000607142857143	SCN5A
120	Abnormality of the nervous system	C0497552	1	2512	0.0	0.000612244897959	SCN5A
121	Abnormal EKG	C0522055	1	57	0.0	0.000617346938776	SCN5A
123	Breast carcinoma	C0678222	1	4281	0.0	0.000627551020408	SCN5A
124	Carcinoma of colon	C0699790	1	1856	0.0	0.000632653061224	SCN5A
125	cardiac event	C0741923	1	46	0.0	0.000637755102041	SCN5A
128	Hyperkeratosis	C0870082	1	258	0.0	0.00065306122449	SCN5A
129	Cardiomyopathy	C0878544	1	704	0.0	0.000658163265306	SCN5A
130	Familial hypertrophic cardiomyopathy 11	C0949658	1	61	0.0	0.000663265306122	SCN5A
131	Congenital long QT syndrome	C1141890	1	32	0.0	0.000668367346939	SCN5A
132	Brugada Syndrome	C1142166	1	56	0.0	0.000673469387755	SCN5A
133	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	C1292769	1	385	0.0	0.000678571428571	SCN5A
134	Hearing impairment	C1384666	1	1031	0.0	0.000683673469388	SCN5A
135	Cardiac fibrosis	C1397307	1	69	0.0	0.000688775510204	SCN5A
136	Age of death	C1546180	1	223	0.0	0.00069387755102	SCN5A
138	VENTRICULAR TACHYCARDIA, CATECHOLAMINERGIC POLYMORPHIC, 1 (disorder)	C1631597	1	26	0.0	0.000704081632653	SCN5A
139	Channelopathies	C1720983	1	58	0.0	0.000709183673469	SCN5A
144	Congenital onset	C1836142	1	185	0.0	0.000734693877551	SCN5A
152	Coronary Artery Disease	C1956346	1	1366	0.0	0.000775510204082	SCN5A
153	Left ventricular noncompaction	C1960469	1	27	0.0	0.000780612244898	SCN5A
163	Tachycardia	C3827868	1	149	0.0	0.000831632653061	SCN5A
164	Abnormality of the respiratory system	C4018871	1	1121	0.0	0.000836734693878	SCN5A
165	Abnormality of brain morphology	C4021085	1	1573	0.0	0.000841836734694	SCN5A
166	Abnormality of adipose tissue	C4021524	1	144	0.0	0.00084693877551	SCN5A
167	Abnormality of the musculature	C4021745	1	1765	0.0	0.000852040816327	SCN5A
168	Abnormality of the immune system	C4021753	1	1164	0.0	0.000857142857143	SCN5A
169	Morphological abnormality of the central nervous system	C4021765	1	1722	0.0	0.000862244897959	SCN5A
170	Abnormality of metabolism/homeostasis	C4021768	1	1607	0.0	0.000867346938776	SCN5A
171	Abnormality of the inner ear	C4021809	1	641	0.0	0.000872448979592	SCN5A
172	Abnormality of the cerebral vasculature	C4022001	1	180	0.0	0.000877551020408	SCN5A
173	Mortality/Aging	C4022499	1	223	0.0	0.000882653061224	SCN5A
174	Abnormality of nervous system morphology	C4022810	1	1875	0.0	0.000887755102041	SCN5A
175	Abnormality of muscle morphology	C4023181	1	942	0.0	0.000892857142857	SCN5A
176	Abnormality of muscle physiology	C4023182	1	1477	0.0	0.000897959183673	SCN5A
178	Functional abnormality of the inner ear	C4023382	1	627	0.0	0.000908163265306	SCN5A
179	Abnormality of skin morphology	C4023528	1	1261	0.0	0.000913265306122	SCN5A
180	Abnormality of cardiovascular system physiology	C4023587	1	700	0.0	0.000918367346939	SCN5A
181	Abnormality of circulating enzyme level	C4023591	1	194	0.0	0.000923469387755	SCN5A
182	Abnormality of cellular immune system	C4023612	1	406	0.0	0.000928571428571	SCN5A
183	Abnormality of myeloid leukocytes	C4023618	1	197	0.0	0.000933673469388	SCN5A
184	Abnormality of circulating protein level	C4023679	1	274	0.0	0.000938775510204	SCN5A
185	Abnormality of the atrioventricular valves	C4024995	1	124	0.0	0.00094387755102	SCN5A
187	Abnormal atrioventricular conduction	C4025244	1	44	0.0	0.000954081632653	SCN5A
188	Abnormality of connective tissue	C4025596	1	941	0.0	0.000959183673469	SCN5A
189	Functional respiratory abnormality	C4025677	1	722	0.0	0.000964285714286	SCN5A
190	Abnormality of cardiac ventricle	C4025752	1	305	0.0	0.000969387755102	SCN5A
192	Primary atrial arrhythmia	C4025755	1	49	0.0	0.000979591836735	SCN5A
193	Abnormality of the myocardium	C4025758	1	351	0.0	0.000984693877551	SCN5A
194	Abnormality of the integument	C4025761	1	1665	0.0	0.000989795918367	SCN5A
195	Hearing abnormality	C4025860	1	921	0.0	0.000994897959184	SCN5A
196	Abnormality of cardiovascular system morphology	C4049796	1	989	0.0	0.001	SCN5A
