rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
53	Malignant neoplasm of adrenal cortex	C0346402	1	26	6.705592915379199e-06	0.000148876404494	ALB
54	Esophageal varix	C0014867	1	27	7.241683525505138e-06	0.000151685393258	ALB
55	Urolithiasis	C0451641	1	27	7.241683525505138e-06	0.000154494382022	ALB
56	Echinococcosis	C0013502	1	28	7.79825277807955e-06	0.000157303370787	ALB
57	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	1	28	7.79825277807955e-06	0.000160112359551	KRT9
58	Palmar hyperkeratosis	C0240641	1	28	7.79825277807955e-06	0.000162921348315	KRT9
59	Proliferative retinopathy	C0339467	1	29	8.375471038046811e-06	0.000165730337079	ALB
60	Verrucae	C0043037	1	30	8.973189069672038e-06	0.000168539325843	KRT9
61	Isolated somatotropin deficiency	C3714796	1	30	8.973189069672038e-06	0.000171348314607	ALB
62	Substance Use Disorders	C0038586	1	31	9.591489609883652e-06	0.000174157303371	ALB
63	Dentatorubral pallidoluysian atrophy	C0751781	1	31	9.591489609883652e-06	0.000176966292135	ALB
64	Angiokeratoma	C0002985	1	32	1.0230340290240392e-05	0.000179775280899	ALB
65	Isolated growth hormone deficiency type 1B	C0013338	1	32	1.0230340290240392e-05	0.000182584269663	ALB
66	Plantar hyperkeratosis	C1856954	1	32	1.0230340290240392e-05	0.000185393258427	KRT9
67	Pericardial effusion	C0031039	1	34	1.156973279381468e-05	0.000188202247191	ALB
68	Mumps	C0026780	1	35	1.227023799865723e-05	0.000191011235955	ALB
69	Rhinitis, Allergic, Perennial	C0035457	1	35	1.227023799865723e-05	0.000193820224719	ALB
70	Endemic Cretinism	C0342200	1	35	1.227023799865723e-05	0.000196629213483	ALB
71	Hemangioblastoma	C0206734	1	36	1.2991306012177795e-05	0.000199438202247	ALB
72	Mesangiocapillary glomerulonephritis, type II	C0017662	1	38	1.4495085351451387e-05	0.000202247191011	ALB
73	Nephrosclerosis	C0027719	1	38	1.4495085351451387e-05	0.000205056179775	ALB
74	Peripheral motor neuropathy	C0235025	1	38	1.4495085351451387e-05	0.000207865168539	ALB
75	End Stage Liver Disease	C0745744	1	38	1.4495085351451387e-05	0.000210674157303	ALB
76	Abnormal albumin level	C4023036	1	39	1.527770228171299e-05	0.000213483146067	ALB
77	Bronchogenic Carcinoma	C0007121	1	41	1.690465879966574e-05	0.000216292134831	ALB
78	Coronary artery aneurysm	C0010051	1	43	1.86137129465358e-05	0.000219101123596	ALB
